,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
247,B0fc9uGA4Lk,Hasan Minhaj Answers the Web's Most Searched Questions   WIRED,24,315953,10985,0,,2022-10-14 16:00:04+00:00,258897.96,511,"['hasan minhaj', 'hasan minhaj do', 'hasan minhaj doctor', 'hasan minhaj funny', 'hasan minhaj homecoming king', 'hasan minhaj interview', 'hasan minhaj patriot act', 'hasan minhaj riddler', 'hasan minhaj the daily show', 'hasan minhaj timothee chalamet', 'hasan minhaj wired', 'hasan minhaj wired autocomplete', 'patriot act hasan minhaj', 'what will people think hasan minhaj', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete wife', 'wired hasan minhaj']",-0.4398414734407206,-0.4650961787416805,47.99666666666667,277520.2616199333,1.1384862429709752,-0.22496080846078173
248,SNlHMyqS8nk,Cobra Kai's Ralph Macchio Answers the Web's Most Searched Questions   WIRED,24,519333,18672,0,,2022-10-20 16:00:07+00:00,250257.9,518,"['autocomplete interview', 'cobra kai', 'cobra kai netflix', 'cobra kai tv show', 'google interview', 'ralph macchio', 'ralph macchio autocomplete', 'ralph macchio funny interview', 'ralph macchio google interview', 'ralph macchio interview', 'ralph macchio wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired ralph macchio']",-0.3992942413131498,-0.4065588875858603,144.00083333333333,268880.2116199333,1.9314660490303612,0.030468520656276643
249,auL6gvGSI_Q,Mrwhosetheboss Answers the Web's Most Searched Questions   WIRED,28,2017341,109458,0,,2022-10-26 16:00:02+00:00,241617.98,646,"['arun maini', 'autocomplete interview', 'google interview', 'mrwhosetheboss', 'mrwhosetheboss autocomplete', 'mrwhosetheboss funny interview', 'mrwhosetheboss google interview', 'mrwhosetheboss interview', 'mrwhosetheboss iphone', 'mrwhosetheboss iphone reviews', 'mrwhosetheboss tech', 'mrwhosetheboss wired interview', 'mrwhosetheboss youtuber', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.10064108906141321,0.28478578717312175,143.9986111111111,260240.29495326665,7.751839508029567,1.9052881270102393
250,TvVlTA8t-vM,Chloë Grace Moretz Answers the Web's Most Searched Questions   WIRED,24,495032,23317,0,,2022-11-02 16:00:05+00:00,231537.93,633,"['autocomplete interview', 'chloe grace moretz', 'chloe grace moretz autocomplete', 'chloe grace moretz funny interview', 'chloe grace moretz google interview', 'chloe grace moretz interview', 'chloe grace moretz wired interview', 'google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.40413905539482986,-0.3711867375378851,168.00083333333333,250160.24495326667,1.978859590949308,0.04573461006275919
251,9VpJ5ci5zcw,Millie Bobby Brown Answers the Web's Most Searched Questions   WIRED,24,4862908,154753,0,,2022-11-09 17:00:06+00:00,221397.91,481,"['autocomplete interview', 'eleven actor', 'eleven actress', 'eleven stranger things', 'enola holmes 2', 'google interview', 'millie bobby brown', 'millie bobby brown autocomplete', 'millie bobby brown funny interview', 'millie bobby brown google interview', 'millie bobby brown interview', 'millie bobby brown wired interview', 'stranger things', 'stranger things eleven', 'stranger things millie bobby brown', 'wired', 'wired autocomplete', 'wired autocomplete interview']",0.46667067061778555,0.629711844530072,169.00027777777777,240020.2282866,20.260409027664814,5.934464527468588
252,xXvgT-AgLAo,Jenna Ortega Answers the Web's Most Searched Questions   WIRED,24,14126815,467379,0,,2022-11-17 17:00:12+00:00,209877.81,503,"['autocomplete interview', 'google interview', 'jenna ortega', 'jenna ortega actress', 'jenna ortega autocomplete', 'jenna ortega funny interview', 'jenna ortega google interview', 'jenna ortega interview', 'jenna ortega netflix', 'jenna ortega wired', 'jenna ortega wired interview', 'wednesday addams', 'wednesday addams actress', 'wednesday addams wired', 'wednesday interview', 'wednesday netflix', 'wired', 'wired autocomplete', 'wired autocomplete interview']",2.3135867269518826,3.010390807048539,192.00166666666667,228500.1282866,61.824100957533,19.322681811376636
253,hFloo9xrcMA,Veritasium's Derek Muller Answers the Web's Most Searched Questions   WIRED,24,631418,31378,0,,2022-11-25 17:00:10+00:00,198357.84,709,"['autocomplete interview', 'google interview', 'veritasium', 'veritasium autocomplete', 'veritasium funny interview', 'veritasium google interview', 'veritasium interview', 'veritasium wired interview', ""veritasium's derek muller"", 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.37694820673246937,-0.3098013981327769,191.99944444444444,216980.16161993332,2.910026406497033,0.3456758105497874
254,rs4Ldd9gLtQ,Jason Momoa Answers the Web's Most Searched Questions   WIRED,24,728209,27090,0,,2022-12-01 17:00:04+00:00,189717.94,447,"['autocomplete interview', 'google interview', 'jason momoa autocomplete', 'jason momoa baywatch', 'jason momoa chair', 'jason momoa chair meme', 'jason momoa drogo', 'jason momoa fast and furious', 'jason momoa folding chair', 'jason momoa funny interview', 'jason momoa game of thrones', 'jason momoa google interview', 'jason momoa got', 'jason momoa interview', 'jason momoa wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.3576512889192148,-0.3424549566700681,143.99833333333333,208340.26161993333,3.4952869615208706,0.5341960096596504
255,a48KRfZOiTQ,LaurDIY Answers the Web's Most Searched Questions   WIRED,24,169928,7713,0,,2022-12-09 17:00:05+00:00,178197.92,515,"['autocomplete interview', 'diy crafts', 'google interview', 'laur', 'laurdiy', 'laurdiy autocomplete', 'laurdiy crafts', 'laurdiy funny interview', 'laurdiy google interview', 'laurdiy interview', 'laurdiy wired interview', 'laurdiy yt channel', 'lauren kobayashi riihimaki', 'lauren riihimaki', 'lauren riihimaki youtube', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'yt channel laurdiy']",-0.46895401927329283,-0.49001279337181497,192.00027777777777,196820.24495326667,0.8633664694419417,-0.31358054208120545
256,AjMubm2I8O8,Nigel Ng & Uncle Roger Answer the Web's Most Searched Questions   WIRED,24,2939914,128887,0,,2022-12-15 17:00:04+00:00,169557.94,520,"['autocomplete interview', 'google interview', 'nigel ng', 'nigel ng autocomplete', 'nigel ng funny', 'nigel ng recipe', 'uncle roger autocomplete', 'uncle roger character', 'uncle roger funny', 'uncle roger funny interview', 'uncle roger google interview', 'uncle roger interview', 'uncle roger wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete nigel ng']",0.08328939370793204,0.43273960919295146,143.99972222222223,188180.26161993333,15.622860626784167,4.440648584448068
257,725IMg3ySG8,Finn Wolfhard & Guillermo del Toro Answer the Web's Most Searched Questions   WIRED,24,545120,24486,0,,2022-12-21 17:00:04+00:00,160917.94,674,"['finn wolfhard and guillermo del toro', 'finn wolfhard autocomplete', 'finn wolfhard interview', 'finn wolfhard movies', 'finn wolfhard stranger things', 'finn wolfhard wired', 'guillermo del toro autocomplete', 'guillermo del toro kojima', 'guillermo del toro wired', 'kojima guillermo del toro', 'pinocchio', ""pinocchio's finn wolfhard"", 'stranger things finn wolfhard', 'wired', 'wired autocomplete interview']",-0.3941531680764811,-0.36228468298329247,144.0,179540.26161993333,3.0361992072505615,0.38631774569495614
258,xXW0jorau9k,Ludwig Answers the Web's Most Searched Questions   WIRED,24,2329074,165644,0,,2023-01-04 17:00:04+00:00,140757.93,861,"['autocomplete interview', 'google interview', 'ludwig ahgren', 'ludwig autocomplete', 'ludwig funny interview', 'ludwig google interview', 'ludwig interview', 'ludwig wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.03849185947726508,0.7126479233616108,336.0,159380.26161993333,14.613315201816107,4.115460592720728
259,eZXegCz2fmY,ITZY Answer the Web's Most Searched Questions   WIRED,24,1383605,76263,0,,2023-01-16 17:00:02+00:00,123477.97,507,"['autocomplete interview', 'autocomplete kpop wired', 'chaeryeong', 'google interview', 'itzy autocomplete', 'itzy autocomplete interview wired', 'itzy funny interview', 'itzy google interview', 'itzy interview', 'itzy kpop', 'itzy wired interview', 'kpop autocomplete', 'lia', 'ryujin', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired kpop autocomplete', 'yeji', 'yuna', '류진', '리아', '예지', '유나', '있지', '채령']",-0.22698704588901794,0.032002467293135745,287.99944444444446,142100.29495326665,9.73682004287911,2.544676724869524
260,CzEruIck2tY,Ashton Kutcher Answers the Web's Most Searched Questions   WIRED,24,539259,15762,0,,2023-02-09 17:00:06+00:00,88917.9,565,"['ashton kutcher autocomplete', 'ashton kutcher funny interview', 'ashton kutcher google interview', 'ashton kutcher interview', 'ashton kutcher number', 'ashton kutcher phone number', 'ashton kutcher shark tank', 'ashton kutcher wired interview', 'autocomplete interview', 'google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.39532165724699786,-0.42871883519395665,576.0011111111111,107540.2282866,5.014486286590802,1.0235502926218571
261,2nswLGqFJbw,Paul Rudd & Jonathan Majors Answer the Web's Most Searched Questions   WIRED,24,1142158,46535,0,,2023-02-17 17:00:10+00:00,77397.83,567,"['ant-man and the wasp', 'ant-man and the wasp: quantumania', 'autocomplete interview', 'google interview', 'jonathan majors autocomplete', 'jonathan majors funny interview', 'jonathan majors google interview', 'jonathan majors interview', 'jonathan majors wired interview', 'paul rudd autocomplete', 'paul rudd funny interview', 'paul rudd google interview', 'paul rudd interview', 'paul rudd wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.2751235763025571,-0.19437929301390516,192.0011111111111,96020.16161993334,11.894981019932937,3.2398490436135283
262,JHjwUqIdaU8,Outer Banks Cast Answer the Web's Most Searched Questions Again   WIRED,24,2874253,76422,0,,2023-02-20 17:00:07+00:00,73077.88,660,"['autocomplete madelyn cline', 'autocomplete tiktok', 'cast of outer banks', 'chase stokes', 'chase stokes autocomplete', 'jonathan daviss autocomplete', 'madelyn cline', 'madelyn cline and chase stokes', 'madelyn cline autocomplete', 'madelyn cline google interview', 'madelyn cline interview', 'madison bailey autocomplete', 'outer banks', 'outer banks autocomplete', 'outer banks cast', 'outer banks cast interview', 'outer banks wired', 'wired', 'wired google interview', 'wired outer banks']",0.07019876626802432,0.033213268554196686,71.99916666666667,91700.21161993334,31.344017088126424,9.504641913383143
263,lnPPCaZKAHY,KAROL G Answers the Web's Most Searched Questions   WIRED,24,381386,16194,0,,2023-02-22 17:00:07+00:00,70197.88,715,"['autocomplete interview', 'google interview', 'karol g autocomplete', 'karol g funny interview', 'karol g google interview', 'karol g interview', 'karol g wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.4267963016450507,-0.4254291110129609,48.0,88820.21161993334,4.293910057678899,0.7914431174803966
264,S8g8uVBUtQU,Penn Badgley Answers the Web's Most Searched Questions   WIRED,24,784738,38870,0,,2023-03-06 17:00:04+00:00,52917.92,513,"['autocomplete interview', 'google interview', 'joe goldberg', 'joe goldberg penn badgley', 'joe goldberg you', 'penn badgley autocomplete', 'penn badgley funny interview', 'penn badgley google interview', 'penn badgley interview', 'penn badgley wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'you penn badgley']",-0.34638127965114784,-0.25274905191976726,287.99916666666667,71540.26161993334,10.969179902766076,2.9416362058504886
265,aPNO8cGEM7M,Chris Pine  Hugh Grant & Michelle Rodriguez Answer the Web's Most Searched Questions   WIRED,24,636308,15617,0,,2023-03-13 16:00:05+00:00,42897.9,900,"['autocomplete interview', 'chris pine', 'chris pine autocomplete', 'chris pine google interview', 'chris pine interview', 'chris pine wired interview', 'dungeons & dragons', 'dungeons & dragons: honor among thieves', 'google interview', 'hugh grant', 'hugh grant google interview', 'hugh grant interview', 'hugh grant wired interview', 'michelle rodriguez', 'michelle rodriguez autocomplete', 'michelle rodriguez google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.37597330278368474,-0.42982302502322606,167.00027777777777,61520.244953266665,10.343066749545065,2.739956842193866
266,w0DN5TLeWxM,Willem Dafoe Answers the Web's Most Searched Questions   WIRED,24,945164,70511,0,,2023-03-15 16:00:05+00:00,40017.9,348,"['autocomplete interview', 'google interview', 'willem dafoe autocomplete', 'willem dafoe dance', 'willem dafoe funny interview', 'willem dafoe google interview', 'willem dafoe interview', 'willem dafoe joker', 'willem dafoe meme', 'willem dafoe painting', 'willem dafoe singing', 'willem dafoe wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.3143976516577479,-0.011799600968641008,48.0,58640.244953266665,16.11800906959458,4.600142475205418
267,d2C0nEXiAbY,KSI Answers the Web's Most Searched Questions   WIRED,24,374446,32499,0,,2023-03-23 16:00:15+00:00,28497.73,591,"['autocomplete interview', 'google interview', 'jj olatunji', 'jj olatunji autocomplete', 'jj olatunji interview', 'jj olatunji ksi', 'jj olatunji youtuber', 'ksi', 'ksi autocomplete', 'ksi autocomplete interview', 'ksi funny interview', 'ksi google interview', 'ksi interview', 'ksi wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.4281799076582543,-0.30126486848718376,192.00277777777777,47120.07828659999,7.9466336563045346,1.9680339097270283
268,EIpAlY0QD-o,Bob Odenkirk Answers the Web's Most Searched Questions   WIRED,24,327194,17847,0,,2023-03-30 17:18:19+00:00,18339.66,713,"['autocomplete interview', 'better caul saul', 'better caul saul wired', 'bob odenkirk autocomplete', 'bob odenkirk funny interview', 'bob odenkirk google interview', 'bob odenkirk interview', 'bob odenkirk wired interview', 'breaking bad', 'breaking bad bob odenkirk', 'google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.4376003905596801,-0.41284134695928965,169.3011111111111,36962.01161993333,8.852169718586063,2.259719104119673
269,BcHub-31afc,Jisoo Answers the Web's Most Searched Questions   WIRED,24,2554504,232129,0,,2023-04-06 16:00:20+00:00,8337.65,645,"['autocomplete interview', 'blackpink', 'blackpink jisoo', 'blackpink wired', 'google interview', 'jisoo', 'jisoo autocomplete', 'jisoo blackpink', 'jisoo funny interview', 'jisoo google interview', 'jisoo interview', 'jisoo wired interview', 'k pop', 'kpop', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired blackpink', 'wired jisoo', '꽃', '꽃(flower)']",0.006451411928567851,1.218937997837311,166.70027777777779,26959.99495326667,94.75164978435865,29.929082683173096
