,id,title,category_id,views,likes,favorites,comments,date,date_gap_hours,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
149,lZCZ1M5e7Yc,[EN] 바퀴달린 입 아니고 바퀴많은 집 다녀왔습니다. tlqkf...   세스코   워크맨 ep.151,24,3072867,44411,0,,2022-06-03 09:00:33+00:00,450840.75,753,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '여름', '모기', '해충', '벌레', '곱등이', '지네', '돈벌레', '바퀴벌레퇴치', '페스트세븐']",-0.21235504344921316,-0.11616537297499872,168.0036111111111,469459.8465972,6.545537434720253,0.6379261080545966
150,P1JF6k6qVDM,[EN] 장성규의 자본주의 상하체💃🕺    롯데월드   워크맨 ep.152,24,3616922,44508,0,,2022-06-10 09:00:26+00:00,440760.87,614,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사']",-0.07957632250496878,-0.11396221701086247,167.99805555555557,459379.96326386667,7.873486632507847,1.0012519727531342
151,ZP7AK9ESD9E,[EN] 안녕... 다시 놀러오지 마세요    롯데월드   워크맨 시즌1 최종화,24,3395748,49994,0,,2022-06-17 09:00:14+00:00,430681.06,884,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사']",-0.13355469018125574,0.010641016177297272,167.99666666666667,449300.1632638667,7.557860596649133,0.914896935534247
152,K_WIo1PGaes,[EN] 장성규 권고사직 당하다...   워크맨   헌트   이정재   정우성   워크맨 특별편,24,2202456,32971,0,,2022-09-16 09:00:22+00:00,299640.93,1138,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '배민', '배달의민족', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', '치킨', '이삭토스트', '아이돌', '세스코', '서브웨이', '에버랜드', '서울랜드', '레고랜드', '놀이동산', '종강', '방학', '휴가', '연차', '아마존', '소울리스', '윤주꾸', '김한나', '유퀴즈', '퇴사', '넷플릭스', '티빙', '오징어게임']",-0.4247822048130471,-0.37600149905457353,2184.0022222222224,318260.0299305333,6.9203035030215085,0.7404618120198353
153,aW4qtl7ZJ88,[EN] 지금까지 워크맨을 사랑해주셔서 감사합니다.,24,1292588,22329,0,,2022-10-21 09:00:01+00:00,249241.28,236,"['walkman', '정성규']",-0.6468389991961476,-0.6177126925632129,839.9941666666666,267860.37993053335,4.825603548890726,0.16735353846049894
154,J5n_aiqGr_s,기다리다 지쳤나요?   워크맨2,24,2188562,29982,0,,2022-10-28 09:00:11+00:00,239161.11,1093,,-0.42817308909643637,-0.4438905008772876,168.00277777777777,257780.21326386667,8.490030993029569,1.1699380288799526
155,S1cgHNoKmEg,[EN] 쉴 때가 좋았다음 고객님   롯데리아   레전드   워크맨2,24,3425881,52588,0,,2022-11-11 09:00:16+00:00,219001.02,831,"['워크맨', '정성규', '정상규', '장원영', '롯데', '롯대리아', '롯대']",-0.1262006153207859,0.06955840350687918,336.00138888888887,237620.12993053335,14.417469601592817,2.791680608710334
156,-atcp4NXFqg,[EN] 인생 고기 맛집 찾았습니다🍖   원시인   구석기 축제   레전드   워크맨2,24,1616822,23275,0,,2022-11-18 09:00:01+00:00,208921.27,814,"['워쿠맨', '워커맨', 'walkman', '장성규', '정성규', '정상규', '장상규', '연천']",-0.567708441060231,-0.5962262436758635,167.99583333333334,227540.37993053335,7.105648678681145,0.791172107508873
157,LDPNfknTPPc,[EN] 손에 🔥불🔥을 붙이라고요? 이거 완전 '막창'이잖아;    곱창   레전드   워크맨2,24,2268022,27582,0,,2022-11-23 09:00:20+00:00,201720.95,789,"['walkman', '워크멘', '워코맨', '워쿠맨', '장성규', '정성규', '장상규', '정상규', '장성교', '정상교']",-0.408780569652208,-0.49840157627859705,120.00527777777778,220340.06326386667,10.29328015252472,1.6633055923620617
158,wo8aQTPXZ9E,[EN] 🇰🇷국뽕주의🇰🇷 대한민국이 아주 조적습니다👊💥   기능올림픽   레전드   워크맨2,24,1435261,18538,0,,2022-11-25 09:00:41+00:00,198840.6,847,"['정성규', '장상규', '정상교', '장성교', '장서ㅇ규', 'walkman', '워크먄', '워쿠맨']",-0.6120191033156241,-0.703817478749198,48.005833333333335,217459.71326386667,6.600123666393542,0.6528608584624994
159,RlBtSKrNoTk,[EN] 37만원 입금해야하는데 370만원 입금한 신입💸💸   신협   은행   레전드   워크맨2,24,2345399,25847,0,,2022-12-02 09:00:05+00:00,188761.2,955,"['신헙', '시넙', '장성구', '정성구', '정성규', '잘성규', '자앙성규', '워쿠맨', '웤맨', '웜크맨', 'walkman']",-0.3898964143912458,-0.5378085412041269,167.99,207380.31326386667,11.30965115775363,1.9413839066112346
160,33uopG91daQ,[EN] 중요한 것은 꺾이지 않는 마음 굉장하다.    축구   월드컵   레전드   워크맨2,24,1530624,19346,0,,2022-12-09 09:01:15+00:00,178680.03,916,"['웤맨', '워쿠맨', '워크멘', 'walkman', '장성그', '장성구', '장상규', '자성구', '손흥민', '조규성', '이강인', 'ㅜ얻드컵', '추구']",-0.5887453953901277,-0.6854654166974238,168.01944444444445,197299.14659720002,7.757884544350695,0.9696233316043393
161,XJ7M6Ztb0yE,[EN] 오늘도 개발자가 안 된다고 말했다.   IT   레전드   워크맨2,24,1075095,12783,0,,2022-12-16 09:00:15+00:00,168601.03,839,"['어쿼맨', '워쿠맨', 'walkman', '장성구', '장사규', '장상규', '장성규', '계발자', '계발', '개발', '워크맨', '눠ㅡ맨']",-0.6999190046263459,-0.8345304949719211,167.98333333333332,187220.14659720002,5.7424108438128885,0.4181912992306224
162,W9IeokfCIZU,[EN] 선배를 깔 수는 없잖아요 ㅡㅡ 비닐이나 열심히 깔게요 ㅡㅡ   쇼핑몰   레전드   워크맨2,24,1273255,15639,0,,2022-12-23 09:00:16+00:00,158521.0,914,"['walkman', '워쿠맨', '웤맨', '장상구', '방상규', '장성구', '다성구']",-0.6515572924055015,-0.7696623152443629,168.00027777777777,177140.12993053335,7.187840499492211,0.8136597255721842
163,Pcd472TbuFQ,[EN] 이겨는 드릴게   변호사   박성웅   레전드   워크맨2,24,1505847,20845,0,,2022-12-30 09:00:11+00:00,148441.08,844,,-0.5947923177947293,-0.6514187075196893,167.9986111111111,167060.21326386667,9.01379790304445,1.3132402469156128
164,aNpFd0bYwno,[EN] 이제 좀 한가한 거 같지 않와르르르르르르르르ㅡㄹ   카페   메가MGC커피   레전드   워크맨2,24,2936277,32776,0,,2023-01-06 09:00:00+00:00,138361.26,834,"['매가커피', '아아']",-0.24569035972013123,-0.3804305239309299,167.99694444444444,156980.39659720002,18.704736792927513,3.964673568140172
165,eq0tDnyjQwg,[EN] '억'대 연봉 사수 등장😲 신입 초봉도 홀리 '시트'💸    현대   대기업   레전드   워크맨2,24,1389519,13103,0,,2023-01-13 09:00:20+00:00,128280.93,864,"['현데', '현대자동차', '기아', 'KIA', '머기업', '더기업']",-0.6231826148235262,-0.8272623515850799,168.00555555555556,146900.06326386667,9.458940786867469,1.4350309927128537
166,Xp-9khBc5RQ,[EN]💥역대급 헬스장 빌런 등장💥 나 지금 너무 신나 연gym아   헬스장   레전드   워크맨2,24,1218288,14701,0,,2023-01-20 09:00:30+00:00,118200.76,759,,-0.6649722007403984,-0.7909670605470414,168.00277777777777,136819.8965972,8.904318964563025,1.2832868947419673
167,3QVVlJ-GChs,[EN] 몸이 기억하는 그릴감... 여전한 암기미'스테이크' 🥩  아웃백   아웃백 스테이크 하우스   레전드   워크맨2,24,2435010,27251,0,,2023-01-27 09:00:02+00:00,108121.23,768,"['아웃벡', '스텥이ㅡㅋ', '빕스', '에슐리', '앳술리', '아우벡', '월크맨', '웤맨', '우ㅏ크맨', '장석도', '장억슈', '장성구', '장성교', '성구']",-0.3680265042488251,-0.505919562094361,167.9922222222222,126740.36326386666,19.21258498313153,4.1036204368523705
168,ERE3lF8I_e0,[EN] 🍊나랑 사귤래...?🍊 돈도 벌고 연애도 하고 숙식도 해결되는 개귤알바💗   제주도   감귤농장   레전드   워크맨2,24,1262751,16358,0,,2023-02-03 09:00:11+00:00,98041.07,870,,-0.6541208341150684,-0.753331705572054,168.0025,116660.21326386667,10.82417873816037,1.8085590312847726
169,hJYr4oLnu8w,[EN] 초콜릿은 그냥 사먹자🍫   부석순   초콜릿 공장   레전드   워크맨2,24,3124566,80838,0,,2023-02-10 09:00:22+00:00,87960.89,1013,"['워쿠맨', 'walkman', '셉ㄴ틴', '셉틴', '작어규', '장성구', '장상규', 'ㅈ아성규', '워먼', '웤맨', '발렌타인데이', '발랜타이데이', '화이트데이', '발랜다이데이', '부승관', '정상규']",-0.19973770311763547,0.7111991868764586,168.00305555555556,106580.02993053333,29.316617775736486,6.868075927643488
170,FKLhYdNGSlA,[EN] 🚨방송불가🚨 판정 받은 워크맨 인터뷰 모음   워크맨2,24,534415,10965,0,,2023-03-17 09:00:16+00:00,37560.99,510,"['워쿠맨', 'walkman', '셉ㄴ틴', '셉틴', '작어규', '장성구', '장상규', 'ㅈ아성규', '워먼', '웤맨', '발렌타인데이', '발랜타이데이', '화이트데이', '발랜다이데이', '부승관', '정상규', '박성웅', '성웅', '박성광']",-0.8318740438046166,-0.875822634588413,839.9983333333333,56180.12993053334,9.512526949667143,1.449692125057001
171,Gbn30b7jW04,[EN] 에스파 콘서트를 공짜로 보는 방법(인 줄 알았다😅)   에스파   콘서트 진행요원   워크맨2,24,1530640,26028,0,,2023-03-24 09:00:11+00:00,27481.07,939,"['워크맨', '워크맨2', '스튜디오룰루랄라', '에스파', '카리나', '지젤', '윈터', '닝닝', '콘서트', '콘서트 스태프', '콘서트 스탭', '콘서트 진행', '콘서트 진행요원', '콘서트 알바', '무대 진행요원', '무대 진행', '무대 진행 알바', '무대 알바', '콘서트 시큐리티', '시큐리티 알바', '콘서트 시큐', '시큐리티', '콘서트 시큐리티 알바', '콘서트 진행요원 알바', '콘서트 스태프 알바', '방송 알바', '음악 방송 알바', '음악 무대 알바', 'girls', 'aespa', 'GISELLE', 'WINTER', 'NINGNING', 'KARINA', 'savage', 'next level', 'kpop', 'k-pop', 'concert', 'aespa concert']",-0.5887414905284224,-0.5336974976009449,167.9986111111111,46100.21326386667,33.20244943855205,7.931236439594973
172,Yk9mNGVoooc,[EN] 하루에 3 000개를 파신다고요...? 제가요? 이걸요? 왜요? 🙏   카페 노티드   워크맨2,24,2409306,23190,0,,2023-03-31 09:00:31+00:00,17400.73,864,"['워크맨', '워크맨2', '스튜디오룰루랄라', '카페알바', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '카페 알바', '카페 알바 브이로그', '카페 알바 면접', '노티드', '노티드도넛', '노티드 먹방', '먹방', '카페 노티드', '도넛', '수제도넛', '도넛 먹방', '노티드 도넛', '장성규 알바', 'job', '카페 아르바이트', 'cafe vlog', '카페 알바 꿀팁', '알바', '알바생', '알바브이로그', '알바 브이로그', '리뷰', '노티드 케이크', '케이크', '케이크 노티드', '노티드케이크']",-0.37429966457848085,-0.5981568442629932,168.00555555555556,36019.87993053334,66.88822962892996,17.14763962437369
173,t2Jv82PTqJg,[EN] 누워서 일 할 고양😺 전단지 주기가 귀찮았던 장성규ㅋㅋㅋ   고양이 카페   워크맨2,24,1362800,20047,0,,2023-04-07 09:00:40+00:00,7320.58,846,"['워크맨', '워크맨2', '스튜디오룰루랄라', '카페알바', '장성규', '후기', 'wassupman', '직업리뷰', '아르바이트', '카페 알바', '카페 알바 브이로그', '카페 알바 면접', '장성규 알바', 'job', '카페 아르바이트', 'cafe vlog', '카페 알바 꿀팁', '알바', '알바생', '알바브이로그', '알바 브이로그', '리뷰', '고양이', '고양이카페', '고양이 카페', '고양이 카페 알바', '집사의 하루', '집사의하루', '고양이 카페 아르바이트', '고양이 카페 데이트', '고양이 집사', '고양이 집사의 하루']",-0.6297034898176155,-0.6695436400906246,168.0025,25939.729930533333,52.53716995703433,13.221200892140056
