,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes
244,NUZ5zmNqlxk,Steve-O Answers the Web's Most Searched Questions   WIRED,24,607406,21610,0,,2022-09-26 16:00:06+00:00,710,"['a hard kick in the nuts: what i’ve learned from a lifetime of terrible decisions', 'autocomplete interview', 'google interview', 'steve-o autocomplete', 'steve-o funny interview', 'steve-o google autocomplete', 'steve-o google interview', 'steve-o interview', 'steve-o wired autocomplete', 'steve-o wired interview', 'steveo wired', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired steveo']",-0.3806209539936386,-0.38295162983540576,311.99111111111114,291863.4505676833,2.0811307439097866
245,8yyZr-9ydXs,Stray Kids Answer the Web's Most Searched Questions   WIRED,24,2586739,231771,0,,2022-10-03 16:00:07+00:00,515,"['autocomplete interview', 'bang chan lee know changbin hyunjin han felix seungmin i.n', 'google interview', 'stray kids autocomplete', 'stray kids funny interview', 'stray kids google interview', 'stray kids interview', 'stray kids wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'woojin', 'ストレイキッズ', '스트레이 키즈']",0.014154683532059155,1.210015879572957,168.00027777777777,281783.43390101666,9.179883161295619
246,2i0QDw2rwck,NCT 127 Answer the Web's Most Searched Questions   WIRED,24,630046,61010,0,,2022-10-12 16:00:16+00:00,361,"['autocomplete', 'autocomplete interview', 'autocomplete wired', 'google interview', 'nct', 'nct 127 autocomplete', 'nct 127 funny interview', 'nct 127 google interview', 'nct 127 interview', 'nct 127 wired', 'nct 127 wired interview', 'nct interview', 'taeil johnny taeyong yuta doyoung jaehyun winwin[a] jungwoo mark haechan', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired nct 127', 'wired nct interview', 'wired nct interview funny', '엔시티 127']",-0.37610543263690793,-0.08430954176630878,216.0025,268823.28390101664,2.343718114209144
247,B0fc9uGA4Lk,Hasan Minhaj Answers the Web's Most Searched Questions   WIRED,24,316289,10989,0,,2022-10-14 16:00:04+00:00,511,"['hasan minhaj', 'hasan minhaj do', 'hasan minhaj doctor', 'hasan minhaj funny', 'hasan minhaj homecoming king', 'hasan minhaj interview', 'hasan minhaj patriot act', 'hasan minhaj riddler', 'hasan minhaj the daily show', 'hasan minhaj timothee chalamet', 'hasan minhaj wired', 'hasan minhaj wired autocomplete', 'patriot act hasan minhaj', 'what will people think hasan minhaj', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete wife', 'wired hasan minhaj']",-0.4386838970505009,-0.4634561378907834,47.99666666666667,265943.48390101665,1.1893090793595897
248,SNlHMyqS8nk,Cobra Kai's Ralph Macchio Answers the Web's Most Searched Questions   WIRED,24,522702,18756,0,,2022-10-20 16:00:07+00:00,518,"['autocomplete interview', 'cobra kai', 'cobra kai netflix', 'cobra kai tv show', 'google interview', 'ralph macchio', 'ralph macchio autocomplete', 'ralph macchio funny interview', 'ralph macchio google interview', 'ralph macchio interview', 'ralph macchio wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired ralph macchio']",-0.3975150671120359,-0.40458423184934494,144.00083333333333,257303.43390101666,2.0314614230958177
249,auL6gvGSI_Q,Mrwhosetheboss Answers the Web's Most Searched Questions   WIRED,28,2040723,110098,0,,2022-10-26 16:00:02+00:00,646,"['arun maini', 'autocomplete interview', 'google interview', 'mrwhosetheboss', 'mrwhosetheboss autocomplete', 'mrwhosetheboss funny interview', 'mrwhosetheboss google interview', 'mrwhosetheboss interview', 'mrwhosetheboss iphone', 'mrwhosetheboss iphone reviews', 'mrwhosetheboss tech', 'mrwhosetheboss wired interview', 'mrwhosetheboss youtuber', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.09474756510383556,0.2877651490747022,143.9986111111111,248663.51723435,8.206764798861688
250,TvVlTA8t-vM,Chloë Grace Moretz Answers the Web's Most Searched Questions   WIRED,24,497731,23394,0,,2022-11-02 16:00:05+00:00,633,"['autocomplete interview', 'chloe grace moretz', 'chloe grace moretz autocomplete', 'chloe grace moretz funny interview', 'chloe grace moretz google interview', 'chloe grace moretz interview', 'chloe grace moretz wired interview', 'google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.4024955036755925,-0.36942935863958676,168.00083333333333,238583.46723434998,2.086192332476671
251,9VpJ5ci5zcw,Millie Bobby Brown Answers the Web's Most Searched Questions   WIRED,24,4881574,155156,0,,2022-11-09 17:00:06+00:00,481,"['autocomplete interview', 'eleven actor', 'eleven actress', 'eleven stranger things', 'enola holmes 2', 'google interview', 'millie bobby brown', 'millie bobby brown autocomplete', 'millie bobby brown funny interview', 'millie bobby brown google interview', 'millie bobby brown interview', 'millie bobby brown wired interview', 'stranger things', 'stranger things eleven', 'stranger things millie bobby brown', 'wired', 'wired autocomplete', 'wired autocomplete interview']",0.4718568236677941,0.62929345375027,169.00027777777777,228443.45056768332,21.368850750018265
252,xXvgT-AgLAo,Jenna Ortega Answers the Web's Most Searched Questions   WIRED,24,14160891,468123,0,,2022-11-17 17:00:12+00:00,503,"['autocomplete interview', 'google interview', 'jenna ortega', 'jenna ortega actress', 'jenna ortega autocomplete', 'jenna ortega funny interview', 'jenna ortega google interview', 'jenna ortega interview', 'jenna ortega netflix', 'jenna ortega wired', 'jenna ortega wired interview', 'wednesday addams', 'wednesday addams actress', 'wednesday addams wired', 'wednesday interview', 'wednesday netflix', 'wired', 'wired autocomplete', 'wired autocomplete interview']",2.3226056792055156,3.0015045800629876,192.00166666666667,216923.35056768332,65.28062084114633
253,hFloo9xrcMA,Veritasium's Derek Muller Answers the Web's Most Searched Questions   WIRED,24,632133,31399,0,,2022-11-25 17:00:10+00:00,709,"['autocomplete interview', 'google interview', 'veritasium', 'veritasium autocomplete', 'veritasium funny interview', 'veritasium google interview', 'veritasium interview', 'veritasium wired interview', ""veritasium's derek muller"", 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.3756891829429372,-0.30875347247224866,191.99944444444444,205403.38390101667,3.077519892781431
254,rs4Ldd9gLtQ,Jason Momoa Answers the Web's Most Searched Questions   WIRED,24,745569,27442,0,,2022-12-01 17:00:04+00:00,447,"['autocomplete interview', 'google interview', 'jason momoa autocomplete', 'jason momoa baywatch', 'jason momoa chair', 'jason momoa chair meme', 'jason momoa drogo', 'jason momoa fast and furious', 'jason momoa folding chair', 'jason momoa funny interview', 'jason momoa game of thrones', 'jason momoa google interview', 'jason momoa got', 'jason momoa interview', 'jason momoa wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.353064506237014,-0.3387465370024369,143.99833333333333,196763.48390101668,3.7891634424152807
255,a48KRfZOiTQ,LaurDIY Answers the Web's Most Searched Questions   WIRED,24,170379,7721,0,,2022-12-09 17:00:05+00:00,515,"['autocomplete interview', 'diy crafts', 'google interview', 'laur', 'laurdiy', 'laurdiy autocomplete', 'laurdiy crafts', 'laurdiy funny interview', 'laurdiy google interview', 'laurdiy interview', 'laurdiy wired interview', 'laurdiy yt channel', 'lauren kobayashi riihimaki', 'lauren riihimaki', 'lauren riihimaki youtube', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'yt channel laurdiy']",-0.4677854748402789,-0.4882267557539765,192.00027777777777,185243.46723434998,0.9197571312161574
256,AjMubm2I8O8,Nigel Ng & Uncle Roger Answer the Web's Most Searched Questions   WIRED,24,2976812,130094,0,,2022-12-15 17:00:04+00:00,520,"['autocomplete interview', 'google interview', 'nigel ng', 'nigel ng autocomplete', 'nigel ng funny', 'nigel ng recipe', 'uncle roger autocomplete', 'uncle roger character', 'uncle roger funny', 'uncle roger funny interview', 'uncle roger google interview', 'uncle roger interview', 'uncle roger wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired autocomplete nigel ng']",0.09195428433523957,0.439329798643983,143.99972222222223,176603.48390101668,16.85590756334373
257,725IMg3ySG8,Finn Wolfhard & Guillermo del Toro Answer the Web's Most Searched Questions   WIRED,24,546398,24524,0,,2022-12-21 17:00:04+00:00,674,"['finn wolfhard and guillermo del toro', 'finn wolfhard autocomplete', 'finn wolfhard interview', 'finn wolfhard movies', 'finn wolfhard stranger things', 'finn wolfhard wired', 'guillermo del toro autocomplete', 'guillermo del toro kojima', 'guillermo del toro wired', 'kojima guillermo del toro', 'pinocchio', ""pinocchio's finn wolfhard"", 'stranger things finn wolfhard', 'wired', 'wired autocomplete interview']",-0.39278892779803015,-0.3608642429157776,144.0,167963.48390101668,3.2530761288685834
258,xXW0jorau9k,Ludwig Answers the Web's Most Searched Questions   WIRED,24,2329821,165667,0,,2023-01-04 17:00:04+00:00,861,"['autocomplete interview', 'google interview', 'ludwig ahgren', 'ludwig autocomplete', 'ludwig funny interview', 'ludwig google interview', 'ludwig interview', 'ludwig wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.037087309220967854,0.7089641894785512,336.0,147803.48390101668,15.76296402837345
259,eZXegCz2fmY,ITZY Answer the Web's Most Searched Questions   WIRED,24,1402176,76885,0,,2023-01-16 17:00:02+00:00,507,"['autocomplete interview', 'autocomplete kpop wired', 'chaeryeong', 'google interview', 'itzy autocomplete', 'itzy autocomplete interview wired', 'itzy funny interview', 'itzy google interview', 'itzy interview', 'itzy kpop', 'itzy wired interview', 'kpop autocomplete', 'lia', 'ryujin', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'wired kpop autocomplete', 'yeji', 'yuna', '류진', '리아', '예지', '유나', '있지', '채령']",-0.22210501279713513,0.03601896453056723,287.99944444444446,130523.51723435,10.742707748845339
260,CzEruIck2tY,Ashton Kutcher Answers the Web's Most Searched Questions   WIRED,24,542154,15824,0,,2023-02-09 17:00:06+00:00,565,"['ashton kutcher autocomplete', 'ashton kutcher funny interview', 'ashton kutcher google interview', 'ashton kutcher interview', 'ashton kutcher number', 'ashton kutcher phone number', 'ashton kutcher shark tank', 'ashton kutcher wired interview', 'autocomplete interview', 'google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.393635388603594,-0.42680805424067975,576.0011111111111,95963.45056768334,5.649588429686748
261,2nswLGqFJbw,Paul Rudd & Jonathan Majors Answer the Web's Most Searched Questions   WIRED,24,1144494,46607,0,,2023-02-17 17:00:10+00:00,567,"['ant-man and the wasp', 'ant-man and the wasp: quantumania', 'autocomplete interview', 'google interview', 'jonathan majors autocomplete', 'jonathan majors funny interview', 'jonathan majors google interview', 'jonathan majors interview', 'jonathan majors wired interview', 'paul rudd autocomplete', 'paul rudd funny interview', 'paul rudd google interview', 'paul rudd interview', 'paul rudd wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.27349938445106947,-0.19348065837694847,192.0011111111111,84443.38390101666,13.553388638967379
262,JHjwUqIdaU8,Outer Banks Cast Answer the Web's Most Searched Questions Again   WIRED,24,2895272,76886,0,,2023-02-20 17:00:07+00:00,660,"['autocomplete madelyn cline', 'autocomplete tiktok', 'cast of outer banks', 'chase stokes', 'chase stokes autocomplete', 'jonathan daviss autocomplete', 'madelyn cline', 'madelyn cline and chase stokes', 'madelyn cline autocomplete', 'madelyn cline google interview', 'madelyn cline interview', 'madison bailey autocomplete', 'outer banks', 'outer banks autocomplete', 'outer banks cast', 'outer banks cast interview', 'outer banks wired', 'wired', 'wired google interview', 'wired outer banks']",0.07569122729337475,0.03602654427899538,71.99916666666667,80123.43390101666,36.135146224221714
263,lnPPCaZKAHY,KAROL G Answers the Web's Most Searched Questions   WIRED,24,388397,16324,0,,2023-02-22 17:00:07+00:00,715,"['autocomplete interview', 'google interview', 'karol g autocomplete', 'karol g funny interview', 'karol g google interview', 'karol g interview', 'karol g wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.424302041308843,-0.4230181800266049,48.0,77243.43390101666,5.028220269152069
264,S8g8uVBUtQU,Penn Badgley Answers the Web's Most Searched Questions   WIRED,24,794315,39209,0,,2023-03-06 17:00:04+00:00,513,"['autocomplete interview', 'google interview', 'joe goldberg', 'joe goldberg penn badgley', 'joe goldberg you', 'penn badgley autocomplete', 'penn badgley funny interview', 'penn badgley google interview', 'penn badgley interview', 'penn badgley wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview', 'you penn badgley']",-0.34334217390242067,-0.24955563724839971,287.99916666666667,59963.48390101667,13.24664526349398
265,aPNO8cGEM7M,Chris Pine  Hugh Grant & Michelle Rodriguez Answer the Web's Most Searched Questions   WIRED,24,687075,16750,0,,2023-03-13 16:00:05+00:00,900,"['autocomplete interview', 'chris pine', 'chris pine autocomplete', 'chris pine google interview', 'chris pine interview', 'chris pine wired interview', 'dungeons & dragons', 'dungeons & dragons: honor among thieves', 'google interview', 'hugh grant', 'hugh grant google interview', 'hugh grant interview', 'hugh grant wired interview', 'michelle rodriguez', 'michelle rodriguez autocomplete', 'michelle rodriguez google interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.36473106569993824,-0.41978920719621315,167.00027777777777,49943.467234350006,13.75705448674667
266,w0DN5TLeWxM,Willem Dafoe Answers the Web's Most Searched Questions   WIRED,24,1022355,74605,0,,2023-03-15 16:00:05+00:00,348,"['autocomplete interview', 'google interview', 'willem dafoe autocomplete', 'willem dafoe dance', 'willem dafoe funny interview', 'willem dafoe google interview', 'willem dafoe interview', 'willem dafoe joker', 'willem dafoe meme', 'willem dafoe painting', 'willem dafoe singing', 'willem dafoe wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.2978598642651034,0.018737138114385984,48.0,47063.467234350006,21.722900161801473
267,d2C0nEXiAbY,KSI Answers the Web's Most Searched Questions   WIRED,24,381664,32894,0,,2023-03-23 16:00:15+00:00,591,"['autocomplete interview', 'google interview', 'jj olatunji', 'jj olatunji autocomplete', 'jj olatunji interview', 'jj olatunji ksi', 'jj olatunji youtuber', 'ksi', 'ksi autocomplete', 'ksi autocomplete interview', 'ksi funny interview', 'ksi google interview', 'ksi interview', 'ksi wired interview', 'wired', 'wired autocomplete', 'wired autocomplete interview']",-0.42564493023529476,-0.2974217485721649,192.00277777777777,35543.300567683335,10.73800108330447
