,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
270,AJ97iQAvWFs,[#호구들의감빵생활] 정형돈보다 8282에 진심이 사람 있으면 나와봐. 천장 뚫을 기세로 부르는 다비치의 갓띵곡 8282👍 │ #디글,24,2338,26,0,NaN,2020-10-12T09:17:01Z,21797.66,292,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
271,CfQAuWj_TDg,[#호구들의감빵생활] 내 나이 40세. 웬만한 동요 따윈 정복한지 오래다. 평균 연령 40세들의 소울충만 동요 타임🎧 │#디글,24,486,6,0,NaN,2020-10-13T09:15:01Z,21773.69,207,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
272,-wU_BuallUA,[#호구들의감빵생활] 쿵쿵해? 뚱뚱해? '해' 자로 시작하는 말  다 나올 기세인 AOA의 심쿵해 (˵ ͡° ͜ʖ ͡°˵)💘│#디글,24,409,4,0,NaN,2020-10-13T09:16:00Z,21773.67,198,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
273,NH8RyLHDF3s,[#호구들의감빵생활] 모두 주목~👏 우리 종이 인형이 한 건 했어요~! 예상외로 선전하는 나풀나풀 종이 인형 광희😮 │ #디글,24,505,3,0,NaN,2020-10-13T09:17:00Z,21773.66,183,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
274,R29QO5K1JhM,[#호구들의감빵생활] 유정이 너..전부 연기였쒀?! 지압판 위를 질주하는 숨겨진 전략가 최유정(WEKI MEKI Yoo Jung)💚│#디글,24,895,38,0,NaN,2020-10-14T09:15:01Z,21749.69,154,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
275,JJXGQlbEcO8,[#호구들의감빵생활] 올~마피아 누명에서 드디어 벗어난 이진호?! 몸 날려 개그 하는 희극인 정신에 박수를👏 │ #디글,24,965,21,0,NaN,2020-10-14T09:16:00Z,21749.67,281,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
276,JkPjjltyrYg,[#호구들의감빵생활] 내 몸 하나 간수하기 힘든데 지압판에서 뛰라고?! 🔥서럽다 못해 분노하는 종이인형 광희ㅋㅋ │ #디글,24,497,4,0,NaN,2020-10-14T09:17:01Z,21749.66,223,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '김종민', '황제성', '이상엽', '최예나', '김태진', '세븐틴 버논', '세븐틴 호시', '호구들의 감빵생활 버논', '호구들의 감빵생활 호시', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '부승관', '승관', '세븐틴 승관', '세븐틴 부승관', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '버논', '호시', '세븐틴', 'SEVENTEEN', '호구들의 감빵생활 세븐틴', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
277,rM8-6bcltlE,[#호구들의감빵생활] 우리 유정이..참 밝은 아이였는데⭐ 마피아로 몰리자 급 시무룩해진 21쨜👶 최유정(WEKI MEKI YooJung)│ #디글,24,2412,73,0,NaN,2020-10-15T09:15:02Z,21725.69,323,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '황제성', '한보름', '이상엽', '최유정', '김도연', 'WEKI MEKI', '위키미키', 'GOT7', '갓세븐', '갓세븐 제이비', 'GOT7 JB', '김태진', '호구들의 감빵생활 김도연', '호구들의 감빵생활 최유정', '호구들의 감빵생활 제이비', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '호구들의감빵생활 23화', '호구들의감빵생활 부승관', '호구들의감빵생활 23화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
278,Bb8oR0YrBhA,[#호구들의감빵생활] 오케이 사딸라 대신 오케이 쪼꼬렛🍫?! 한순간에 야인시대가 귀여워(?)지는 이수근 매직💫│ #디글,24,943,15,0,NaN,2020-10-15T09:16:00Z,21725.67,279,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '황제성', '한보름', '이상엽', '최유정', '김도연', 'WEKI MEKI', '위키미키', 'GOT7', '갓세븐', '갓세븐 제이비', 'GOT7 JB', '김태진', '호구들의 감빵생활 김도연', '호구들의 감빵생활 최유정', '호구들의 감빵생활 제이비', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '호구들의감빵생활 24화', '호구들의감빵생활 부승관', '호구들의감빵생활 24화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
279,rOe6tKUbEyo,[#호구들의감빵생활] 형(돈)이 왜 거기서 나와..?🌸 단발머리 대표 스타 반열에 당당히 이름 올린 정형돈│ #디글,24,932,7,0,NaN,2020-10-15T09:17:00Z,21725.66,229,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '황제성', '한보름', '이상엽', '최유정', '김도연', 'WEKI MEKI', '위키미키', 'GOT7', '갓세븐', '갓세븐 제이비', 'GOT7 JB', '김태진', '호구들의 감빵생활 김도연', '호구들의 감빵생활 최유정', '호구들의 감빵생활 제이비', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '호구들의감빵생활 24화', '호구들의감빵생활 부승관', '호구들의감빵생활 24화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
280,_C1rnH7ZKvs,[#호구들의감빵생활] 마피아 명찰 달더니 역대급 포텐 터진 최유정(WEKI MEKI YooJung) 달달한 슈크림 크로켓까지 겟-⭐│ #디글,24,3229,98,0,NaN,2020-10-16T09:15:03Z,21701.69,268,"['tvN', '호구들의감빵생활', '놀라운토요일', 'Diggle', '디글', '장도연', '장도팔', '문세윤', '김동현', '이진호', '이수근', '정형돈', '황제성', '한보름', '이상엽', '최유정', '김도연', 'WEKI MEKI', '위키미키', 'GOT7', '갓세븐', '갓세븐 제이비', 'GOT7 JB', '김태진', '호구들의 감빵생활 김도연', '호구들의 감빵생활 최유정', '호구들의 감빵생활 제이비', 'Diggle 호구들의감빵생활', '놀라운토요일 도레미마켓', '호구들의감빵생활 다시보기', '마피아게임', '마피아', '놀토', '호빵', '호감빵', '코미디빅리그', '코빅', '호구들의감빵생활 24화', '호구들의감빵생활 부승관', '호구들의감빵생활 24화 다시보기', '호구들의감빵생활 정주행', '신서유기8', '신서유기 게임', 'MT 게임', '술게임', '무한도전', '무도', '받아쓰기', '놀토 받아쓰기', '호구들의 감빵생활 장도연', '장도연 코빅', '1% 차니여니', 'is 뭔들', '장도연 양세찬', '미추리', '장도연 레전드', '나혼자산다', '박나래', '박나래 장도연', '어몽어스', '마피아42']"
