,id,title,category_id,views,likes,favorites,comments,date,date_gap,duration,tags
116,uDYqD2eueOI,[#호텔델루나]  Hello  산체스~?☠ 구찬성의 주변을 노리는 원귀ㄷㄷ EP13-06,24,96803,497,0,NaN,2020-07-09T13:30:06Z,24073.44,422,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-6', '호텔델루나 1화', '호텔델루나 마지막화', '디글 호텔델루나', '집콕시그널', '나저씨', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '델루나 사신', '사신', '강홍석', '산체스', '원귀', '설지원', '이다윗', '베로니카', '산체스 베로니카']"
117,tUoMQHdjajU,[#호텔델루나] 드디어 밝혀진 객실장의 과거..😭 200년의 한을 풀 수 있는 기회가 찾아왔다! EP13-07,24,89252,437,0,NaN,2020-07-09T13:31:01Z,24073.43,582,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-7', '호텔델루나 1화', '호텔델루나 마지막화', '디글 호텔델루나', '집콕시그널', '나저씨', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '객실장', '델루나 객실장', '복수', '사이다', '참교육', '객실장 과거', '조선', '명주 윤씨']"
118,Cn-VJVssTd8,[#호텔델루나] 구찬성의 주변인들을 노리는 원귀 설지원ㄷㄷ EP13-08,24,71197,348,0,NaN,2020-07-10T13:30:03Z,24049.44,413,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-8', '집콕시그널', '나저씨', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '복수', '사이다', '참교육', '델루나 사신', '사신', '강홍석', '산체스', '원귀', '설지원', '이다윗', '박영수', '이미라', '미라', '영수', '연우', '델루나 연우']"
119,yAzsAD1O6R4,[#호텔델루나] 자신의 밑바닥까지 찬성에게 드러낸 만월   구찬성 반응.. 뭐야?🤭 EP13-09,24,74593,510,0,NaN,2020-07-10T13:31:00Z,24049.43,286,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-9', '호텔델루나 1화', '호텔델루나 마지막화', '디글 호텔델루나', '집콕시그널', '나저씨', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '밑바닥', '만찬']"
120,TKQ7F3SjhoQ,[#호텔델루나] 복수의 피로 물든 만월과 죽음을 선택한 청명의 마지막   청월 못 잃어..😭 EP13-10,24,76607,461,0,NaN,2020-07-11T13:30:01Z,24025.44,383,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-10', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '반딧불이', '델루나 반딧불이', '청명', '고청명', '델루나 비녀', '청명만월', '청월', '청명 서사', '장만월 과거', '청명 죽음', '연우', '델루나 연우', '장만월 연우', '낮에 뜨는 달', '낮뜨달', '가상캐스팅']"
121,_T4x6665tkU,[#호텔델루나] 살아있는 아이가 델루나에 오면 일어나는 일🧨 여기는 꼬마가 올 곳이 아니야!! EP13-11,24,97244,577,0,NaN,2020-07-11T13:31:00Z,24025.43,372,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-11', '호텔델루나 1화', '호텔델루나 마지막화', '디글 호텔델루나', '집콕시그널', '나저씨', '이지안', '아이유 돌핀', '보보경심려', '달의연인', '구찬성 죽음', '유도교', '삼도천']"
122,5bIGj6IGqF8,[#호텔델루나] 이승과 저승 사이에서 길을 잃은 찬성이 아무 일 없이 돌아왔다? 너.. 누구야?😳 EP13-12,24,78940,517,0,NaN,2020-07-12T13:30:01Z,24001.44,476,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 연기', '아이유 옷', '장만월 패션', '만찬커플', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 13화', '호텔델루나 EP13', '호텔델루나 EP13-12', '이지안', '보보경심려', '달의연인', '구찬성 죽음', '유도교', '삼도천', 'Done for me', '돈폴미', '청명 빙의', '반딧불이', '델루나 반딧불이', '청명', '고청명', '청월', '청명 서사', '장만월 과거']"
123,2qzATcb7CpM,[#호텔델루나] 저승길 갈 뻔한 찬성이 다른 사람이 되어 돌아왔다?! 찬성의 전생이 청명이라 의심하는 만월 EP14-01,24,86619,571,0,NaN,2020-07-12T13:31:00Z,24001.43,455,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '아이유', '이지은', '여진구', '신정근', '배해선', '표지훈', '강미나', '조현철', '피오', 'P.O', '장만월', '구찬성', 'Hotel Del Luna', '델루나', 'tvN D ENT', 'tvN D CLASSIC', 'tvN DRAMA', '나의 아저씨', '이도현', '이태선', 'K drama', 'K drama Kiss', 'K POP', 'IU', 'Yeo Jin Goo', '아이유 여진구', '장만월 구찬성', 'lee ji eun', '호텔델루나 다시보기', '다시보는 호텔델루나', '델루나 정주행', '호텔델루나 구찬성', '호텔델루나 귀신', '호텔델루나 14화', '호텔델루나 EP14', '호텔델루나 EP14-01', '이지안', '보보경심려', '달의연인', '구찬성 죽음', '유도교', '삼도천', 'Done for me', '돈폴미', '청명 빙의', '반딧불이', '델루나 반딧불이', '청명', '고청명', '청명만월', '청월', '청명 서사', '장만월 과거', '청명 죽음']"
124,4jr5tzmJFZI,[#호텔델루나] 만월이 가장 증오하는 청명이 찬성의 꿈에 나타났다(?) 구찬성이 본 게 본인의 전생이라면..? EP14-02,24,68719,384,0,NaN,2020-07-27T13:30:01Z,23641.44,304,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래']"
125,R1a9TGOrskw,[#호텔델루나] 지현중은 여기 있는데 당신은 누구!? 현중의 죽음에 숨겨진 비밀이 있는 것 같다🧐 EP14-03,24,64217,409,0,NaN,2020-07-27T13:31:01Z,23641.43,302,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
126,0SSkE4hyYM4,[#호텔델루나] 마고신이 구찬성을 델루나에 들인 이유! 쎄한 느낌이 온다 와  🥶 EP14-04,24,60224,311,0,NaN,2020-07-27T13:32:01Z,23641.41,271,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
127,OR7TE27p7hg,"[#호텔델루나] ""나를 믿으라고 했잖아요"" 1000년을 기다렸던 청명이 구찬성이었다?! 의심이 확신이 되어 달려든 장만월 EP14-05",24,101363,758,0,NaN,2020-07-27T13:33:01Z,23641.39,370,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
128,3CGFttK7NAs,[#호텔델루나] 내가 천년 넘게 미워한 청명의 환생이 사랑하는 구찬성이라고? 마고신의 말에 혼란스러운 만월🤕 EP14-06,24,76896,469,0,NaN,2020-07-28T13:30:01Z,23617.44,265,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
